20130986665,2013,7,2,4,5,1,4,3,-9,2,2,3,2,1,11,47900,8840,3,5,6,2,0,1,-9,3,8,2,2,5,2,1,-9,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131036215,2013,7,1,4,5,1,3,4,3,-9,2,1,-9,0,11,47900,8840,3,5,4,2,0,1,-9,3,8,2,5,4,2,1,3,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,-9,-9
20130918170,2013,7,2,4,5,3,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,6,2,0,6,-9,3,8,2,1,6,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,3,9
20131243694,2013,6,2,4,5,1,1,3,-9,2,2,2,3,0,11,47900,8840,3,5,4,2,0,1,-9,3,8,2,5,4,4,2,5,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,4
20131122778,2013,8,1,4,5,1,3,3,-9,-9,2,1,21,0,11,47900,8840,3,5,4,1,0,1,-9,0,8,2,4,4,4,2,4,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,3,5
20131029246,2013,7,2,4,5,1,4,3,-9,2,2,2,2,0,11,47900,8840,3,5,7,2,0,1,-9,5,8,2,2,5,4,2,2,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20131185075,2013,6,2,4,5,1,-9,3,-9,2,2,2,2,1,11,47900,8840,3,5,7,2,0,7,3,1,8,2,2,2,2,1,1,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,4
20131212593,2013,8,1,4,5,2,3,2,-9,-9,2,3,1,0,11,47900,8840,3,5,7,2,0,7,1,1,8,2,1,6,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,4
20131134117,2013,10,1,4,5,1,3,3,-9,-9,2,1,2,0,11,47900,8840,3,5,4,2,0,1,-9,5,12,2,5,9,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,8,1,2,5
20130940195,2013,7,2,4,5,1,3,3,-9,2,2,2,2,0,11,47900,8840,3,5,6,2,0,6,-9,2,8,2,2,6,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,4
20131147075,2013,10,1,21,5,1,-9,3,-9,-9,2,2,21,0,11,47900,8840,3,5,2,2,0,6,-9,1,8,2,5,3,2,1,-9,-9,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131063843,2013,8,2,4,5,1,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,1,-9,1,8,2,1,4,3,2,1,6,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20130939003,2013,8,2,4,5,1,3,4,-9,2,2,3,2,0,11,47900,8840,3,5,4,2,0,7,3,3,8,2,3,4,2,1,3,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131002843,2013,7,2,4,5,1,3,3,-9,2,2,3,21,0,11,47900,8840,3,5,4,2,0,1,-9,5,8,2,5,6,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,1,5
20131183182,2013,7,2,4,5,1,3,2,-9,2,2,2,-9,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,4,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131205600,2013,7,2,4,5,1,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,2,-9,3,8,2,5,6,4,2,5,6,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131069712,2013,9,2,4,5,2,-9,3,-9,2,2,3,2,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,2,3,2,4,2,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,4
20131233307,2013,9,2,4,5,1,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,7,3,3,8,2,1,4,3,2,1,4,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20131221747,2013,6,1,4,5,1,2,3,-9,-9,2,1,21,0,11,47900,8840,3,5,6,2,0,1,-9,2,8,2,1,5,4,2,1,5,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,3,5
20131190894,2013,6,2,4,5,1,3,3,-9,2,2,1,21,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,3,4,2,1,3,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131037478,2013,11,2,4,5,1,2,3,-9,2,2,1,3,0,11,47900,8840,3,5,4,2,0,1,-9,3,8,2,5,4,3,2,5,5,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,2,4
20131022566,2013,6,1,4,5,1,2,3,-9,-9,2,1,2,0,11,47900,8840,3,5,6,2,0,6,-9,1,8,2,3,5,4,2,3,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,3,5
20131069373,2013,6,1,4,5,1,3,3,-9,-9,2,2,21,0,11,47900,8840,3,5,6,1,0,1,-9,1,8,2,4,4,4,2,3,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131036919,2013,5,2,4,5,1,4,3,-9,2,2,1,2,0,11,47900,8840,3,5,6,2,0,5,-9,1,8,2,2,4,2,1,2,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131038167,2013,9,2,4,5,1,-9,3,-9,2,2,3,-9,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,4,6,3,2,4,6,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,4
20130921505,2013,7,1,4,5,1,1,3,-9,-9,2,1,21,0,11,47900,8840,3,5,4,1,0,1,-9,0,8,2,5,2,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131151560,2013,9,2,4,5,1,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,4,2,0,7,3,3,8,2,4,4,2,1,4,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131051789,2013,11,1,4,5,2,3,3,-9,-9,2,2,21,0,11,47900,8840,3,5,7,2,0,7,3,0,8,2,2,10,4,2,1,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20131277185,2013,7,1,4,5,2,2,1,-9,-9,2,1,1,0,11,47900,8840,3,5,6,2,0,1,-9,0,8,2,4,4,4,2,3,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,3,5
20131217384,2013,6,1,4,5,1,2,3,-9,-9,2,2,21,0,11,47900,8840,3,5,7,2,0,1,-9,1,8,2,1,6,2,1,1,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,9
20131281237,2013,9,2,4,5,1,3,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,1,-9,1,8,2,1,4,2,1,2,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20130950489,2013,9,2,4,5,2,4,3,-9,2,2,3,20,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,2,3,2,5,8,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131143792,2013,8,2,4,5,1,3,1,-9,2,2,3,2,0,11,47900,8840,3,5,7,2,0,1,-9,3,8,2,3,3,2,1,4,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131256928,2013,6,2,4,5,1,3,3,-9,2,2,2,2,0,11,47900,8840,3,5,7,2,0,7,3,4,8,2,1,5,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131239776,2013,9,2,4,5,3,3,4,3,2,2,3,1,0,11,47900,8840,3,5,6,2,0,1,-9,0,8,2,2,3,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,5
20130948363,2013,6,2,4,5,1,3,3,-9,2,2,1,21,0,11,47900,8840,3,5,2,2,0,1,-9,2,8,2,4,3,2,1,4,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,5
20131011007,2013,6,1,4,5,1,3,3,-9,-9,2,3,3,0,11,47900,8840,3,5,4,2,0,1,-9,4,8,2,5,3,4,2,5,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,1,5
20131029162,2013,7,2,4,5,1,1,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,1,0,1,-9,3,8,2,4,4,2,1,4,6,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,4
20131024046,2013,12,1,4,5,3,2,4,3,-9,2,1,3,0,11,47900,8840,3,5,4,2,0,1,-9,5,8,2,5,12,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131073160,2013,8,1,4,5,1,1,3,-9,-9,2,2,2,0,11,47900,8840,3,5,7,2,0,7,1,2,8,2,4,3,4,2,4,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20130946031,2013,8,1,4,5,4,3,3,-9,-9,2,1,21,0,11,47900,8840,3,5,4,2,0,1,-9,1,8,2,5,7,4,2,5,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,2,4
20131109090,2013,2,1,4,5,1,1,3,-9,-9,2,2,-9,1,11,47900,8840,3,5,7,2,0,6,-9,0,12,2,1,2,4,2,2,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,10,1,2,4
20130942271,2013,10,1,4,5,4,2,3,-9,-9,2,1,21,0,11,47900,8840,3,5,4,2,0,5,-9,0,8,2,5,2,2,1,5,1,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,4,5
20131178789,2013,8,2,4,5,1,3,1,-9,2,2,2,1,0,11,47900,8840,3,5,7,2,0,6,-9,0,8,2,3,5,2,1,3,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131150245,2013,8,1,4,5,1,2,3,-9,-9,2,2,21,0,11,47900,8840,3,5,6,2,0,7,6,1,8,2,1,4,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20130945607,2013,6,1,4,5,1,4,4,-9,-9,2,2,20,1,11,47900,8840,3,5,7,2,0,7,7,1,8,2,2,4,2,1,3,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20130925125,2013,7,1,4,5,1,3,3,-9,-9,2,2,21,0,11,47900,8840,3,5,6,2,0,7,6,1,8,2,3,5,4,2,3,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,4
20131054293,2013,8,2,4,5,1,3,4,3,1,2,2,3,0,11,47900,8840,3,5,6,2,0,7,8,0,8,2,2,3,4,2,2,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131187508,2013,7,2,4,5,1,2,3,-9,2,2,3,21,2,11,47900,8840,3,5,7,2,0,1,-9,3,8,2,2,4,4,2,1,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,4,5
20130919076,2013,7,2,4,5,1,3,3,-9,2,2,2,2,0,11,47900,8840,3,5,7,2,0,7,3,1,8,2,2,6,2,1,2,6,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20130907470,2013,8,2,4,5,1,3,3,-9,2,2,3,3,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,4,2,1,1,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131034598,2013,8,2,4,5,4,3,3,-9,2,2,3,21,0,11,47900,8840,3,5,7,2,0,7,3,1,8,2,1,4,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131043681,2013,7,2,4,5,1,4,3,-9,2,2,3,21,0,11,47900,8840,3,5,7,2,0,6,-9,0,8,2,3,7,2,1,1,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,4
20130915897,2013,6,1,4,5,1,3,3,-9,-9,2,1,21,0,11,47900,8840,3,5,4,2,0,7,3,3,8,2,5,3,3,2,5,3,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,2,3,5
20131199258,2013,7,1,4,5,3,-9,3,-9,-9,2,1,21,0,11,47900,8840,3,5,2,2,0,1,-9,0,8,2,4,3,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,3,5
20130923095,2013,6,2,4,5,1,2,3,-9,2,2,1,21,0,11,47900,8840,3,5,6,2,0,6,-9,3,8,2,5,2,4,2,2,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20130942846,2013,7,1,4,4,1,3,4,3,-9,2,1,3,0,11,47900,8840,3,5,4,2,0,7,3,4,8,2,5,3,2,1,2,1,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131170821,2013,8,1,4,5,1,2,3,-9,-9,2,2,2,0,11,47900,8840,3,5,4,1,0,1,-9,0,8,2,5,2,4,2,5,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,3,5
20131041017,2013,9,1,4,5,1,3,3,-9,-9,2,1,2,0,11,47900,8840,3,5,6,2,0,1,-9,2,8,2,4,7,4,2,4,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,-9
20131028919,2013,9,2,4,5,3,3,1,-9,2,2,3,1,0,11,47900,8840,3,5,6,2,0,6,-9,1,8,2,2,4,2,1,2,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131210386,2013,8,1,4,5,1,3,3,-9,-9,2,2,21,0,11,47900,8840,3,5,4,2,0,7,3,2,8,2,2,7,2,1,3,8,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131249911,2013,11,1,4,5,2,3,3,-9,-9,2,3,21,2,11,47900,8840,3,5,6,2,0,7,7,1,8,2,3,7,3,3,-9,6,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,2,4,5
20131007142,2013,6,2,4,5,1,2,4,6,2,2,2,2,0,11,47900,8840,3,5,6,2,0,1,-9,5,8,2,3,5,4,2,-9,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20131143690,2013,7,2,4,5,1,1,-9,-9,2,2,1,21,0,11,47900,8840,3,5,4,2,0,6,-9,1,8,2,5,4,2,1,3,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131131273,2013,6,2,4,5,2,2,3,-9,2,2,3,2,0,11,47900,8840,3,5,7,1,0,1,-9,0,8,2,3,2,2,1,3,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,4
20131156451,2013,10,1,4,5,1,3,3,-9,-9,2,1,-9,1,11,47900,8840,3,5,7,2,0,-9,-9,3,8,2,5,3,3,2,5,5,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,5
20131190438,2013,8,1,4,5,1,4,3,-9,-9,2,2,-9,0,11,47900,8840,3,5,7,2,0,7,3,1,8,2,3,7,2,1,2,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131151614,2013,7,1,4,5,2,3,1,-9,-9,2,1,1,0,11,47900,8840,3,5,6,2,0,1,-9,2,8,2,1,4,4,2,1,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,4,5
20131276653,2013,8,2,4,5,1,1,3,-9,2,2,3,2,1,11,47900,8840,3,5,4,2,0,7,3,5,8,2,5,3,4,2,5,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,3,5
20131182324,2013,7,2,4,5,1,3,3,-9,-9,2,2,20,0,11,47900,8840,3,5,7,2,0,7,1,3,8,2,3,6,2,1,3,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131233870,2013,8,2,4,5,1,3,3,-9,2,2,1,2,0,11,47900,8840,3,5,7,1,0,7,1,2,9,2,2,3,2,1,2,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131028112,2013,7,1,4,5,1,4,3,-9,-9,2,2,2,0,11,47900,8840,3,5,7,2,0,1,-9,3,8,2,1,6,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,3,5
20130952732,2013,6,2,4,5,1,2,3,-9,1,2,2,2,0,11,47900,8840,3,5,7,2,0,1,-9,2,8,2,1,3,2,1,1,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,4
20131056372,2013,6,2,4,5,1,3,3,-9,2,2,1,21,0,11,47900,8840,3,5,6,2,0,1,-9,2,8,2,2,4,2,1,4,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,3,5
20131034840,2013,10,1,4,5,4,3,4,3,-9,2,3,20,0,11,47900,8840,3,5,7,2,0,1,-9,2,8,2,1,5,3,2,1,6,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,2,2,4
20131020290,2013,7,1,4,5,1,2,4,3,-9,2,2,3,0,11,47900,8840,3,5,7,2,0,7,1,0,8,2,2,3,4,2,2,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20131208732,2013,6,2,4,5,1,2,3,-9,2,2,1,3,0,11,47900,8840,3,5,4,2,0,1,-9,3,8,2,5,5,4,2,5,5,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,4
20131208395,2013,8,1,4,5,1,3,4,3,-9,2,3,3,0,11,47900,8840,3,5,4,2,0,1,-9,5,8,2,5,3,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,1,5
20131203475,2013,5,2,4,5,1,2,3,-9,2,2,3,2,1,11,47900,8840,3,5,4,2,0,1,-9,2,8,2,5,3,2,1,3,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,4
20131067284,2013,7,1,4,5,1,3,3,-9,-9,2,2,20,0,11,47900,8840,3,5,7,2,0,7,1,1,8,2,2,5,2,1,2,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,1,2,5
20131206020,2013,9,1,4,5,2,3,3,-9,-9,2,3,21,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,4,4,2,5,2,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131206943,2013,7,2,4,5,1,-9,3,-9,2,2,1,3,1,11,47900,8840,3,5,4,2,0,7,8,0,8,2,5,2,2,1,5,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,4
20130988349,2013,9,2,4,5,1,-9,4,3,2,2,3,3,0,11,47900,8840,3,5,2,1,0,7,3,3,8,2,4,4,2,1,4,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,2,5
20131231996,2013,6,2,4,5,1,4,1,-9,2,2,3,1,0,11,47900,8840,3,5,7,2,0,7,1,0,8,2,1,6,2,1,1,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,1,5
20130987201,2013,9,2,4,5,4,1,4,-9,2,2,3,2,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,3,3,2,1,4,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,4
20131234954,2013,7,2,4,5,1,2,3,-9,2,2,1,20,0,11,47900,8840,3,5,4,2,0,1,-9,1,8,2,5,3,2,1,3,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,4
20131184360,2013,7,1,21,1,1,1,3,-9,-9,2,1,2,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,1,2,1,5,1,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131115469,2013,8,2,4,5,3,2,4,3,2,2,2,3,0,11,47900,8840,3,5,4,1,0,6,-9,5,8,2,5,5,2,1,5,4,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,3,5
20130910461,2013,6,2,4,5,1,3,3,-9,2,2,1,2,0,11,47900,8840,3,5,4,2,0,7,3,3,8,2,5,5,4,2,5,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131028179,2013,8,2,4,5,-9,-9,3,-9,2,2,3,20,0,11,47900,8840,3,5,4,2,0,1,-9,3,8,2,5,3,2,1,5,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,2,4
20131206155,2013,5,2,4,5,1,3,2,-9,2,2,3,1,0,11,47900,8840,3,5,7,2,0,1,-9,0,8,2,-9,3,2,1,-9,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,-9,-9
20131063243,2013,7,2,4,5,1,3,4,6,2,2,2,2,0,11,47900,8840,3,5,4,2,0,7,1,1,8,2,4,5,4,2,2,5,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
20131154295,2013,10,2,4,5,1,3,3,-9,2,2,3,21,0,11,47900,8840,3,5,4,2,0,1,-9,0,8,2,5,3,2,1,4,2,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,2,2,5
20131053804,2013,8,2,4,5,1,4,3,-9,2,2,1,21,1,11,47900,8840,3,5,6,2,0,1,-9,1,8,2,5,6,2,1,2,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,1,2,5
20131200547,2013,6,2,4,5,1,4,3,-9,2,2,2,21,0,11,47900,8840,3,5,7,2,0,6,-9,0,8,2,1,4,2,1,3,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20130961359,2013,7,1,4,5,1,2,3,-9,-9,2,2,21,0,11,47900,8840,3,5,6,2,0,1,-9,0,8,2,5,7,4,2,3,4,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,3,5
20131265092,2013,7,1,4,5,2,1,1,-9,-9,2,2,1,0,11,47900,8840,3,5,7,2,0,7,-9,2,8,2,4,4,4,2,3,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,5
20131111544,2013,6,1,4,5,1,3,3,-9,-9,2,2,21,0,11,47900,8840,3,5,7,2,0,-9,-9,0,8,2,1,5,2,1,1,5,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,1,2
20131152387,2013,6,2,4,5,1,3,3,-9,2,2,3,1,0,11,47900,8840,3,5,7,2,0,7,8,1,8,2,1,3,2,1,1,3,1,-9,-9,-9,2,-9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,2,2,5
20131195744,2013,6,2,4,5,1,3,3,-9,2,2,2,2,0,11,47900,8840,3,5,7,2,0,7,1,4,8,2,1,5,4,2,1,3,1,-9,-9,-9,2,-9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,1,2,5
20131141354,2013,8,1,4,5,4,2,3,-9,-9,2,2,2,0,11,47900,8840,3,5,6,2,0,1,-9,3,8,2,5,2,3,3,1,6,1,-9,-9,-9,2,-9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,1,2,5
